id;name;geoid;geoname;value;datetime
10063;Generación programada P48 UGH + no UGH;;;119544.8;2021-03-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97044.7;2021-03-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;89870.8;2021-03-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;123585.4;2021-03-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;110263.5;2021-03-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;85991.1;2021-03-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;101701.9;2021-03-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;87106.5;2021-03-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;55685.7;2021-03-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;59227.8;2021-03-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;112326.4;2021-03-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;133507;2021-03-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;147694.7;2021-03-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;146235.5;2021-03-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;130968.3;2021-03-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;90328.6;2021-03-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;68817.9;2021-03-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;93789.4;2021-03-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;100883.2;2021-03-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;87178;2021-03-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;73444.6;2021-04-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72553.6;2021-04-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54828.1;2021-04-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54392.8;2021-04-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64847.1;2021-04-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;85503.2;2021-04-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;110676.1;2021-04-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;131267;2021-04-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;122747.3;2021-04-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;92616.9;2021-04-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67918.3;2021-04-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;98096.7;2021-04-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;121284;2021-04-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;108410.6;2021-04-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101398.5;2021-04-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;87820.9;2021-04-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63083;2021-04-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58600.1;2021-04-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;104900.1;2021-04-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;100529.1;2021-04-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;110654.8;2021-04-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;99863.7;2021-04-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;69668.1;2021-04-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50818.1;2021-04-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59277.9;2021-04-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101599.5;2021-04-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;99674.2;2021-04-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;102167.3;2021-04-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;103699.8;2021-04-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101858.6;2021-04-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50258.6;2021-05-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46321.1;2021-05-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72606.2;2021-05-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;82630.7;2021-05-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72777;2021-05-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;71870.4;2021-05-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77182.3;2021-05-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52825.8;2021-05-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51877.6;2021-05-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64155.8;2021-05-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64273.2;2021-05-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;55361.2;2021-05-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57330.4;2021-05-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;61325.5;2021-05-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;48680.8;2021-05-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51584.8;2021-05-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72509.8;2021-05-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72166.5;2021-05-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;75643.9;2021-05-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;79226.5;2021-05-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72728.2;2021-05-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70731.8;2021-05-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;56013.4;2021-05-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59964.1;2021-05-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;71035.8;2021-05-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;79093.1;2021-05-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;109276.2;2021-05-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;88648.5;2021-05-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76179.4;2021-05-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62397.5;2021-05-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81637.1;2021-05-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;83803.7;2021-06-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;73079;2021-06-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57135.9;2021-06-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65851.8;2021-06-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62004.3;2021-06-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53189.9;2021-06-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58317.4;2021-06-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63687.8;2021-06-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;68289.2;2021-06-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81860.6;2021-06-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;71590.9;2021-06-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70123.7;2021-06-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62852.1;2021-06-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;99731.9;2021-06-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;96326.4;2021-06-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;89179.2;2021-06-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;84556.4;2021-06-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;71292.2;2021-06-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64051;2021-06-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50597.6;2021-06-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62957.2;2021-06-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72751.5;2021-06-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;74590.3;2021-06-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;75973.8;2021-06-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77497;2021-06-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63604.6;2021-06-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52101.8;2021-06-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;75668.7;2021-06-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77262.4;2021-06-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;91372.2;2021-06-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;97515.6;2021-07-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;96211.9;2021-07-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;87383.8;2021-07-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57119.2;2021-07-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;90654.6;2021-07-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;91390.9;2021-07-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;92021.8;2021-07-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;82933.3;2021-07-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78947.9;2021-07-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;75431.7;2021-07-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77013.8;2021-07-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;73583.5;2021-07-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;71958.2;2021-07-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72197.2;2021-07-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;66926.4;2021-07-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72811;2021-07-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67069.2;2021-07-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54620.9;2021-07-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;73540.9;2021-07-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64462.9;2021-07-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64527.2;2021-07-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63506.5;2021-07-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59889.5;2021-07-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59260;2021-07-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51835.4;2021-07-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58487.9;2021-07-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54830;2021-07-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;61771.9;2021-07-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;74441.2;2021-07-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;93795.3;2021-07-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;42393;2021-07-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59142;2021-08-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81264;2021-08-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76525;2021-08-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;80053.6;2021-08-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76138.7;2021-08-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63193.2;2021-08-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46845.6;2021-08-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49604.2;2021-08-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67076.2;2021-08-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76837.6;2021-08-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76566.7;2021-08-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;72256.3;2021-08-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;74748.1;2021-08-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64914.1;2021-08-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57963;2021-08-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46139.7;2021-08-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36440.8;2021-08-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;48650.4;2021-08-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64285.3;2021-08-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65384.7;2021-08-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;55441.3;2021-08-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51641.5;2021-08-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50861.3;2021-08-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53294.2;2021-08-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58221.2;2021-08-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;60807.7;2021-08-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;60928.8;2021-08-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46895.4;2021-08-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;47354.5;2021-08-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58240.3;2021-08-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63662.3;2021-08-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63613.1;2021-09-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62237.4;2021-09-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62301.8;2021-09-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58538.9;2021-09-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51010.1;2021-09-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54238.1;2021-09-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49469;2021-09-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53174.8;2021-09-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52267.3;2021-09-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;48989.3;2021-09-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;45797.5;2021-09-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49483.1;2021-09-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;44643.1;2021-09-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57302.5;2021-09-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57863.2;2021-09-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;44553;2021-09-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;40341.9;2021-09-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;34589.9;2021-09-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35039.1;2021-09-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;34467.5;2021-09-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36387.7;2021-09-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;42661.2;2021-09-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;38868.7;2021-09-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;44763.8;2021-09-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39789.8;2021-09-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;33970.8;2021-09-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39209.6;2021-09-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;47586.3;2021-09-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37973.1;2021-09-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37781.3;2021-09-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;40431.3;2021-10-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31080.4;2021-10-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;26573.1;2021-10-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37260.8;2021-10-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39131.2;2021-10-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;42822.5;2021-10-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;40949.8;2021-10-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35299.3;2021-10-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31221.9;2021-10-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;24961.4;2021-10-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;24660.1;2021-10-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;22622.4;2021-10-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;28802.6;2021-10-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36254.5;2021-10-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;38025;2021-10-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39073.6;2021-10-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;33924.1;2021-10-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36659.4;2021-10-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;30129.8;2021-10-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27399.8;2021-10-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;34150.3;2021-10-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27869.3;2021-10-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27920.6;2021-10-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;29453;2021-10-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37375.9;2021-10-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31313.3;2021-10-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37694.4;2021-10-27T00:00:00+02:00
